trip_weight,latitude_1,longitude_1,access_lon,access_lat,geometry
3.8652587601726585,40.76110076904297,-111.84697723388672,-111.846792,40.760515,"LINESTRING (-111.84697723388672 40.76110076904297, -111.846792 40.760515)"
3.8652587601726585,40.7657356262207,-111.82972717285156,-111.836427,40.764059,"LINESTRING (-111.82972717285156 40.7657356262207, -111.836427 40.764059)"
12.171545185618264,40.76224136352539,-111.84803771972656,-111.852171,40.760126,"LINESTRING (-111.84803771972656 40.76224136352539, -111.852171 40.760126)"
12.171545185618264,40.76317596435547,-111.84861755371094,-111.852171,40.760126,"LINESTRING (-111.84861755371094 40.76317596435547, -111.852171 40.760126)"
13.956179550860066,40.76118087768555,-111.83929443359375,-111.838228,40.760834,"LINESTRING (-111.83929443359376 40.76118087768555, -111.838228 40.760834)"
38.70452171767861,40.762760162353516,-111.8481674194336,-111.852171,40.760126,"LINESTRING (-111.8481674194336 40.76276016235352, -111.852171 40.760126)"
10.449660731056294,40.76451873779297,-111.85232543945312,-111.852171,40.760126,"LINESTRING (-111.85232543945312 40.76451873779297, -111.852171 40.760126)"
8.515161853799983,40.76462173461914,-111.84247589111328,-111.844956,40.764428,"LINESTRING (-111.84247589111328 40.76462173461914, -111.844956 40.764428)"
12.573000213165315,40.76226043701172,-111.82933807373047,-111.827046,40.761293,"LINESTRING (-111.82933807373048 40.76226043701172, -111.827046 40.761293)"
9.423149908806344,40.76187515258789,-111.83809661865234,-111.838088,40.761201,"LINESTRING (-111.83809661865234 40.76187515258789, -111.838088 40.761201)"
14.820073811039386,40.76263427734375,-111.8465576171875,-111.852171,40.760126,"LINESTRING (-111.8465576171875 40.76263427734375, -111.852171 40.760126)"
37.4106899333312,40.756561279296875,-111.83000183105469,-111.839146,40.760509,"LINESTRING (-111.83000183105467 40.75656127929688, -111.839146 40.760509)"
28.178743968695365,40.7639045715332,-111.83676147460938,-111.836427,40.764059,"LINESTRING (-111.83676147460938 40.7639045715332, -111.836427 40.764059)"
8.861467349751162,40.76447677612305,-111.8373031616211,-111.835721,40.76312,"LINESTRING (-111.8373031616211 40.76447677612305, -111.835721 40.76312)"
28.178743968695365,40.76424789428711,-111.83650207519531,-111.836427,40.764059,"LINESTRING (-111.83650207519533 40.76424789428711, -111.836427 40.764059)"
6.458610493145011,40.75075912475586,-111.82637786865234,-111.826784,40.751099,"LINESTRING (-111.82637786865234 40.75075912475586, -111.826784 40.751099)"
5.70077398685225,40.76374816894531,-111.8360824584961,-111.836427,40.764059,"LINESTRING (-111.8360824584961 40.76374816894531, -111.836427 40.764059)"
5.70077398685225,40.76591110229492,-111.83738708496094,-111.836793,40.764766,"LINESTRING (-111.83738708496094 40.76591110229492, -111.836793 40.764766)"
22.448073347855683,40.75884246826172,-111.8453140258789,-111.845493,40.757942,"LINESTRING (-111.8453140258789 40.75884246826172, -111.845493 40.757942)"
5.648675322506913,40.75564193725586,-111.83390045166016,-111.839146,40.760509,"LINESTRING (-111.83390045166016 40.75564193725586, -111.839146 40.760509)"
5.648675322506913,40.75078201293945,-111.82828521728516,-111.839146,40.760509,"LINESTRING (-111.82828521728516 40.75078201293945, -111.839146 40.760509)"
46.98121290191373,40.76972961425781,-111.837890625,-111.838503,40.769208,"LINESTRING (-111.837890625 40.76972961425781, -111.838503 40.769208)"
5.648675322506913,40.76835632324219,-111.83678436279297,-111.838503,40.769208,"LINESTRING (-111.83678436279295 40.76835632324219, -111.838503 40.769208)"
13.286564855755833,40.76065444946289,-111.84729766845703,-111.852171,40.760126,"LINESTRING (-111.84729766845705 40.76065444946289, -111.852171 40.760126)"
5.648675322506913,40.77045440673828,-111.83715057373047,-111.838503,40.769208,"LINESTRING (-111.83715057373048 40.77045440673828, -111.838503 40.769208)"
6.899716052639665,40.760284423828125,-111.84689331054688,-111.852171,40.760126,"LINESTRING (-111.84689331054688 40.760284423828125, -111.852171 40.760126)"
6.899716052639665,40.760284423828125,-111.8466796875,-111.852171,40.760126,"LINESTRING (-111.8466796875 40.760284423828125, -111.852171 40.760126)"
33.013803076793536,40.772823333740234,-111.83475494384766,-111.839201,40.769871,"LINESTRING (-111.83475494384766 40.77282333374024, -111.839201 40.769871)"
118.36972141436344,40.758548736572266,-111.84284210205078,-111.842817,40.758693,"LINESTRING (-111.84284210205078 40.758548736572266, -111.842817 40.758693)"
118.36972141436344,40.76454162597656,-111.84065246582031,-111.844956,40.764428,"LINESTRING (-111.84065246582033 40.76454162597656, -111.844956 40.764428)"
44.90083940895534,40.75855255126953,-111.84440612792969,-111.845493,40.757942,"LINESTRING (-111.84440612792967 40.75855255126953, -111.845493 40.757942)"
118.36972141436344,40.75979995727539,-111.83921813964844,-111.838228,40.760834,"LINESTRING (-111.83921813964844 40.75979995727539, -111.838228 40.760834)"
984.5057053908271,40.761470794677734,-111.8472671508789,-111.852171,40.760126,"LINESTRING (-111.8472671508789 40.76147079467773, -111.852171 40.760126)"
118.36972141436344,40.758602142333984,-111.84376525878906,-111.842817,40.758693,"LINESTRING (-111.84376525878906 40.758602142333984, -111.842817 40.758693)"
23.298694377382237,40.760379791259766,-111.85118103027344,-111.852171,40.760126,"LINESTRING (-111.85118103027344 40.760379791259766, -111.852171 40.760126)"
23.298694377382237,40.7600212097168,-111.85215759277344,-111.852171,40.760126,"LINESTRING (-111.85215759277344 40.7600212097168, -111.852171 40.760126)"
23.298694377382237,40.765960693359375,-111.84710693359375,-111.852171,40.760126,"LINESTRING (-111.84710693359376 40.765960693359375, -111.852171 40.760126)"
23.298694377382237,40.764915466308594,-111.85196685791016,-111.852171,40.760126,"LINESTRING (-111.85196685791016 40.764915466308594, -111.852171 40.760126)"
23.298694377382237,40.760372161865234,-111.85211944580078,-111.852171,40.760126,"LINESTRING (-111.85211944580078 40.760372161865234, -111.852171 40.760126)"
12.29120784141023,40.76231002807617,-111.84783172607422,-111.852171,40.760126,"LINESTRING (-111.84783172607422 40.76231002807617, -111.852171 40.760126)"
23.298694377382237,40.76502990722656,-111.84940338134766,-111.852171,40.760126,"LINESTRING (-111.84940338134766 40.76502990722656, -111.852171 40.760126)"
23.298694377382237,40.76617431640625,-111.84748840332031,-111.852171,40.760126,"LINESTRING (-111.84748840332033 40.76617431640625, -111.852171 40.760126)"
3.8652587601726585,40.766841888427734,-111.84494018554688,-111.839201,40.769871,"LINESTRING (-111.84494018554688 40.76684188842773, -111.839201 40.769871)"
23.298694377382237,40.763214111328125,-111.8507080078125,-111.852171,40.760126,"LINESTRING (-111.8507080078125 40.763214111328125, -111.852171 40.760126)"
8.624599889396166,40.76191711425781,-111.8436279296875,-111.844956,40.764428,"LINESTRING (-111.8436279296875 40.76191711425781, -111.844956 40.764428)"
51.038040334267215,40.760501861572266,-111.84609985351562,-111.846792,40.760515,"LINESTRING (-111.84609985351562 40.760501861572266, -111.846792 40.760515)"
44.51159515754854,40.760459899902344,-111.85159301757812,-111.852171,40.760126,"LINESTRING (-111.85159301757812 40.76045989990234, -111.852171 40.760126)"
44.51159515754854,40.76121520996094,-111.84890747070312,-111.852171,40.760126,"LINESTRING (-111.84890747070312 40.76121520996094, -111.852171 40.760126)"
7.216904341448333,40.7557373046875,-111.82608032226562,-111.826562,40.755308,"LINESTRING (-111.82608032226562 40.7557373046875, -111.826562 40.755308)"
6.294048953161377,40.75547790527344,-111.8338851928711,-111.833925,40.755659,"LINESTRING (-111.8338851928711 40.75547790527344, -111.833925 40.755659)"
6.294048953161377,40.75564956665039,-111.82848358154297,-111.829258,40.755031,"LINESTRING (-111.82848358154295 40.75564956665039, -111.829258 40.755031)"
33.22906948457402,40.76280975341797,-111.83517456054688,-111.836427,40.764059,"LINESTRING (-111.83517456054688 40.76280975341797, -111.836427 40.764059)"
14.568174540848261,40.755008697509766,-111.82659149169922,-111.839146,40.760509,"LINESTRING (-111.82659149169922 40.755008697509766, -111.839146 40.760509)"
1.7378127581014386,40.7570686340332,-111.83517456054688,-111.835182,40.756506,"LINESTRING (-111.83517456054688 40.7570686340332, -111.835182 40.756506)"
4.5813043754760345,40.75303268432617,-111.82938385009766,-111.839146,40.760509,"LINESTRING (-111.82938385009766 40.75303268432617, -111.839146 40.760509)"
23.105171052405648,40.75758361816406,-111.83110046386719,-111.839146,40.760509,"LINESTRING (-111.8311004638672 40.75758361816406, -111.839146 40.760509)"
9.423149908806344,40.764190673828125,-111.83663940429688,-111.836427,40.764059,"LINESTRING (-111.83663940429688 40.764190673828125, -111.836427 40.764059)"
3.574455829803823,40.76565170288086,-111.85071563720703,-111.85226,40.765816,"LINESTRING (-111.85071563720705 40.76565170288086, -111.85226 40.765816)"
33.22906948457402,40.77013397216797,-111.83507537841797,-111.838503,40.769208,"LINESTRING (-111.83507537841795 40.77013397216797, -111.838503 40.769208)"
62.98762044829772,40.768653869628906,-111.83311462402344,-111.838503,40.769208,"LINESTRING (-111.83311462402344 40.768653869628906, -111.838503 40.769208)"
10.449660731056294,40.76557540893555,-111.84974670410156,-111.852171,40.760126,"LINESTRING (-111.84974670410156 40.76557540893555, -111.852171 40.760126)"
62.98762044829772,40.770225524902344,-111.83361053466797,-111.838503,40.769208,"LINESTRING (-111.83361053466795 40.77022552490234, -111.838503 40.769208)"
10.183409613415035,40.768402099609375,-111.8446044921875,-111.844316,40.767253,"LINESTRING (-111.8446044921875 40.768402099609375, -111.844316 40.767253)"
10.183409613415035,40.7698974609375,-111.84577941894531,-111.847413,40.767522,"LINESTRING (-111.84577941894533 40.7698974609375, -111.847413 40.767522)"
3.8628429147597605,40.762001037597656,-111.83470153808594,-111.835624,40.761719,"LINESTRING (-111.83470153808594 40.762001037597656, -111.835624 40.761719)"
3.392467881575507,40.7669792175293,-111.84736633300781,-111.847492,40.766936,"LINESTRING (-111.8473663330078 40.7669792175293, -111.847492 40.766936)"
3.392467881575507,40.767581939697266,-111.84715270996094,-111.847413,40.767522,"LINESTRING (-111.84715270996094 40.76758193969727, -111.847413 40.767522)"
10.183409613415035,40.766441345214844,-111.83782958984375,-111.837144,40.768715,"LINESTRING (-111.83782958984376 40.76644134521485, -111.837144 40.768715)"
61.38273347889776,40.765968322753906,-111.84141540527344,-111.836793,40.764766,"LINESTRING (-111.84141540527344 40.76596832275391, -111.836793 40.764766)"
3.2635123798261256,40.759517669677734,-111.82963562011719,-111.836427,40.764059,"LINESTRING (-111.8296356201172 40.75951766967773, -111.836427 40.764059)"
106.3358311999797,40.760292053222656,-111.84545135498047,-111.839976,40.760085,"LINESTRING (-111.84545135498048 40.760292053222656, -111.839976 40.760085)"
7.265963277808503,40.75550079345703,-111.82818603515625,-111.829258,40.755031,"LINESTRING (-111.82818603515624 40.75550079345703, -111.829258 40.755031)"
7.265963277808503,40.75478744506836,-111.8286361694336,-111.829258,40.755031,"LINESTRING (-111.8286361694336 40.75478744506836, -111.829258 40.755031)"
23.298694377382237,40.75861358642578,-111.84517669677734,-111.839976,40.760085,"LINESTRING (-111.84517669677734 40.75861358642578, -111.839976 40.760085)"
20.537854995874152,40.76264190673828,-111.83622741699219,-111.836427,40.764059,"LINESTRING (-111.8362274169922 40.76264190673828, -111.836427 40.764059)"
48.48140376565855,40.757354736328125,-111.8322982788086,-111.839146,40.760509,"LINESTRING (-111.8322982788086 40.757354736328125, -111.839146 40.760509)"
15.246115192953964,40.767066955566406,-111.85208892822266,-111.852172,40.767189,"LINESTRING (-111.85208892822266 40.767066955566406, -111.852172 40.767189)"
45.553332828119444,40.76370620727539,-111.83207702636719,-111.836427,40.764059,"LINESTRING (-111.8320770263672 40.76370620727539, -111.836427 40.764059)"
5.476997529658517,40.76097106933594,-111.84599304199219,-111.846792,40.760515,"LINESTRING (-111.8459930419922 40.76097106933594, -111.846792 40.760515)"
17.416405772770602,40.76066207885742,-111.8460464477539,-111.839976,40.760085,"LINESTRING (-111.8460464477539 40.76066207885742, -111.839976 40.760085)"
17.416405772770602,40.76416778564453,-111.83112335205078,-111.836427,40.764059,"LINESTRING (-111.83112335205078 40.76416778564453, -111.836427 40.764059)"
28.629371537627765,40.761016845703125,-111.84662628173828,-111.852171,40.760126,"LINESTRING (-111.84662628173828 40.761016845703125, -111.852171 40.760126)"
12.171545185618264,40.76484680175781,-111.84941864013672,-111.852171,40.760126,"LINESTRING (-111.84941864013672 40.76484680175781, -111.852171 40.760126)"
38.70452171767861,40.76128387451172,-111.8469009399414,-111.852171,40.760126,"LINESTRING (-111.8469009399414 40.76128387451172, -111.852171 40.760126)"
52.34892023362173,40.765464782714844,-111.83221435546875,-111.836427,40.764059,"LINESTRING (-111.83221435546876 40.76546478271485, -111.836427 40.764059)"
52.34892023362173,40.76555252075195,-111.83243560791016,-111.836427,40.764059,"LINESTRING (-111.83243560791016 40.76555252075195, -111.836427 40.764059)"
37.93875961604161,40.763362884521484,-111.84712219238281,-111.852171,40.760126,"LINESTRING (-111.8471221923828 40.76336288452149, -111.852171 40.760126)"
37.93875961604161,40.76478958129883,-111.84514617919922,-111.839976,40.760085,"LINESTRING (-111.84514617919922 40.76478958129883, -111.839976 40.760085)"
20.014562710378872,40.765262603759766,-111.82413482666016,-111.836427,40.764059,"LINESTRING (-111.82413482666016 40.765262603759766, -111.836427 40.764059)"
6.294048953161377,40.761817932128906,-111.84778594970703,-111.852171,40.760126,"LINESTRING (-111.84778594970705 40.761817932128906, -111.852171 40.760126)"
20.014562710378872,40.764564514160156,-111.84312438964844,-111.836793,40.764766,"LINESTRING (-111.84312438964844 40.76456451416016, -111.836793 40.764766)"
52.34892023362173,40.76609802246094,-111.83148193359375,-111.836793,40.764766,"LINESTRING (-111.83148193359376 40.76609802246094, -111.836793 40.764766)"
52.34892023362173,40.765899658203125,-111.83394622802734,-111.836793,40.764766,"LINESTRING (-111.83394622802734 40.765899658203125, -111.836793 40.764766)"
52.34892023362173,40.76522445678711,-111.83209228515625,-111.836427,40.764059,"LINESTRING (-111.83209228515624 40.76522445678711, -111.836427 40.764059)"
52.34892023362173,40.76560592651367,-111.83248901367188,-111.836427,40.764059,"LINESTRING (-111.83248901367188 40.76560592651367, -111.836427 40.764059)"
52.34892023362173,40.76601791381836,-111.83174133300781,-111.836793,40.764766,"LINESTRING (-111.8317413330078 40.76601791381836, -111.836793 40.764766)"
52.34892023362173,40.766727447509766,-111.82865905761719,-111.836427,40.764059,"LINESTRING (-111.8286590576172 40.766727447509766, -111.836427 40.764059)"
52.34892023362173,40.76628875732422,-111.83271789550781,-111.836793,40.764766,"LINESTRING (-111.8327178955078 40.76628875732422, -111.836793 40.764766)"
26.946989074814013,40.7669792175293,-111.8487777709961,-111.847492,40.766936,"LINESTRING (-111.8487777709961 40.7669792175293, -111.847492 40.766936)"
56.26595559054848,40.77234649658203,-111.8353042602539,-111.839201,40.769871,"LINESTRING (-111.8353042602539 40.77234649658203, -111.839201 40.769871)"
9.423149908806344,40.75824737548828,-111.83629608154297,-111.834827,40.758448,"LINESTRING (-111.83629608154295 40.75824737548828, -111.834827 40.758448)"
73.37076617353821,40.76585006713867,-111.83721923828125,-111.836793,40.764766,"LINESTRING (-111.83721923828124 40.76585006713867, -111.836793 40.764766)"
3.346256879194259,40.75653076171875,-111.83126068115234,-111.830904,40.756122,"LINESTRING (-111.83126068115234 40.75653076171875, -111.830904 40.756122)"
10.115009031134022,40.76451110839844,-111.83650970458984,-111.835721,40.76312,"LINESTRING (-111.83650970458984 40.76451110839844, -111.835721 40.76312)"
