trip_weight,latitude_1,longitude_1,access_lon,access_lat,geometry
22.521586696355595,40.735355377197266,-111.8896484375,-111.896785,40.741876,"LINESTRING (-111.8896484375 40.73535537719727, -111.896785 40.741876)"
68.54547747127197,40.74386978149414,-111.90128326416016,-111.896781,40.742583,"LINESTRING (-111.90128326416016 40.74386978149414, -111.896781 40.742583)"
3.9943797865453528,40.749412536621094,-111.8989028930664,-111.896818,40.750058,"LINESTRING (-111.8989028930664 40.74941253662109, -111.896818 40.750058)"
2.8922994093325234,40.74055862426758,-111.9012680053711,-111.901974,40.741498,"LINESTRING (-111.9012680053711 40.74055862426758, -111.901974 40.741498)"
8.12623006045325,40.725738525390625,-111.899169921875,-111.899573,40.725871,"LINESTRING (-111.899169921875 40.72573852539063, -111.899573 40.725871)"
23.620877286164845,40.74449157714844,-111.90007781982422,-111.896781,40.742583,"LINESTRING (-111.90007781982422 40.74449157714844, -111.896781 40.742583)"
5.78561266247546,40.73347854614258,-111.8927993774414,-111.893644,40.733423,"LINESTRING (-111.8927993774414 40.73347854614258, -111.893644 40.733423)"
12.299058401646946,40.74204635620117,-111.89723205566406,-111.896785,40.741876,"LINESTRING (-111.89723205566406 40.74204635620117, -111.896785 40.741876)"
3.9943797865453528,40.7256965637207,-111.90023803710938,-111.896861,40.724801,"LINESTRING (-111.90023803710938 40.7256965637207, -111.896861 40.724801)"
6.0056701510614,40.73357009887695,-111.89350128173828,-111.893685,40.733583,"LINESTRING (-111.89350128173828 40.73357009887695, -111.893685 40.733583)"
20.643109196977147,40.74484634399414,-111.90127563476562,-111.896781,40.742583,"LINESTRING (-111.90127563476562 40.74484634399414, -111.896781 40.742583)"
38.166116494376325,40.74209213256836,-111.8997802734375,-111.896785,40.741876,"LINESTRING (-111.8997802734375 40.74209213256836, -111.896785 40.741876)"
38.166116494376325,40.725765228271484,-111.89986419677734,-111.896861,40.724801,"LINESTRING (-111.89986419677734 40.72576522827149, -111.896861 40.724801)"
23.620877286164845,40.733150482177734,-111.88886260986328,-111.896861,40.724801,"LINESTRING (-111.88886260986328 40.73315048217773, -111.896861 40.724801)"
5.045720618412795,40.7254638671875,-111.89226531982422,-111.891804,40.72553,"LINESTRING (-111.89226531982422 40.7254638671875, -111.891804 40.72553)"
5.045720618412795,40.733421325683594,-111.89517974853516,-111.893685,40.733583,"LINESTRING (-111.89517974853516 40.7334213256836, -111.893685 40.733583)"
2.352954687629542,40.74856948852539,-111.89652252197266,-111.896818,40.750058,"LINESTRING (-111.89652252197266 40.74856948852539, -111.896818 40.750058)"
13.914263767209935,40.74951934814453,-111.8967514038086,-111.896818,40.750058,"LINESTRING (-111.8967514038086 40.74951934814453, -111.896818 40.750058)"
2.9359968189579755,40.74578857421875,-111.89669799804688,-111.896781,40.742583,"LINESTRING (-111.89669799804688 40.74578857421875, -111.896781 40.742583)"
17.814427227170686,40.72568130493164,-111.90052032470703,-111.896861,40.724801,"LINESTRING (-111.90052032470705 40.72568130493164, -111.896861 40.724801)"
17.814427227170686,40.74100112915039,-111.8997573852539,-111.896785,40.741876,"LINESTRING (-111.8997573852539 40.74100112915039, -111.896785 40.741876)"
2.986287083074176,40.74177932739258,-111.89766693115234,-111.89954,40.742442,"LINESTRING (-111.89766693115234 40.74177932739258, -111.89954 40.742442)"
7.521871695379589,40.741451263427734,-111.90247344970703,-111.896785,40.741876,"LINESTRING (-111.90247344970705 40.74145126342773, -111.896785 40.741876)"
28.101483485015407,40.73341751098633,-111.89966583251953,-111.899008,40.733439,"LINESTRING (-111.89966583251952 40.73341751098633, -111.899008 40.733439)"
28.101483485015407,40.733848571777344,-111.89787292480469,-111.899008,40.733439,"LINESTRING (-111.89787292480467 40.733848571777344, -111.899008 40.733439)"
86.52702172169812,40.72549057006836,-111.89706420898438,-111.896861,40.724801,"LINESTRING (-111.89706420898438 40.72549057006836, -111.896861 40.724801)"
28.101483485015407,40.74299240112305,-111.89971923828125,-111.89954,40.742442,"LINESTRING (-111.89971923828124 40.74299240112305, -111.89954 40.742442)"
62.65029835979472,40.74213409423828,-111.89667510986328,-111.896785,40.741876,"LINESTRING (-111.89667510986328 40.74213409423828, -111.896785 40.741876)"
4.189317235849803,40.742156982421875,-111.89692687988281,-111.89954,40.742442,"LINESTRING (-111.8969268798828 40.74215698242188, -111.89954 40.742442)"
62.65029835979472,40.74216079711914,-111.89689636230469,-111.896785,40.741876,"LINESTRING (-111.89689636230467 40.74216079711914, -111.896785 40.741876)"
2.287789845423308,40.73790740966797,-111.89820861816406,-111.899008,40.733439,"LINESTRING (-111.89820861816406 40.73790740966797, -111.899008 40.733439)"
19.862682907780908,40.74974822998047,-111.88825225830078,-111.891095,40.755113,"LINESTRING (-111.88825225830078 40.74974822998047, -111.891095 40.755113)"
29.715153160509253,40.72854232788086,-111.9026870727539,-111.896861,40.724801,"LINESTRING (-111.9026870727539 40.72854232788086, -111.896861 40.724801)"
0.4703854969131482,40.73176956176758,-111.88825225830078,-111.888031,40.731349,"LINESTRING (-111.88825225830078 40.73176956176758, -111.888031 40.731349)"
3.5939975570589238,40.744869232177734,-111.90064239501953,-111.899541,40.744951,"LINESTRING (-111.90064239501952 40.74486923217773, -111.899541 40.744951)"
2.986287083074176,40.733604431152344,-111.89952850341797,-111.899008,40.733439,"LINESTRING (-111.89952850341795 40.73360443115234, -111.899008 40.733439)"
1.5631672832754349,40.74174880981445,-111.89720153808594,-111.89954,40.742442,"LINESTRING (-111.89720153808594 40.74174880981445, -111.89954 40.742442)"
1.958289807830418,40.732357025146484,-111.90068054199219,-111.899807,40.732874,"LINESTRING (-111.9006805419922 40.73235702514648, -111.899807 40.732874)"
8.510830770778592,40.72882843017578,-111.8985595703125,-111.896861,40.724801,"LINESTRING (-111.8985595703125 40.72882843017578, -111.896861 40.724801)"
16.345421143211812,40.72891616821289,-111.8982162475586,-111.896861,40.724801,"LINESTRING (-111.8982162475586 40.72891616821289, -111.896861 40.724801)"
23.31519967781786,40.7489128112793,-111.89675903320312,-111.896818,40.750058,"LINESTRING (-111.89675903320312 40.7489128112793, -111.896818 40.750058)"
43.253688068763196,40.73920822143555,-111.89946746826172,-111.896785,40.741876,"LINESTRING (-111.89946746826172 40.73920822143555, -111.896785 40.741876)"
258.36526050507564,40.74009704589844,-111.89533996582031,-111.896785,40.741876,"LINESTRING (-111.89533996582033 40.74009704589844, -111.896785 40.741876)"
7.314362427029793,40.74126052856445,-111.89997863769531,-111.899822,40.742322,"LINESTRING (-111.89997863769533 40.74126052856445, -111.899822 40.742322)"
3.014019632481222,40.72895812988281,-111.89860534667969,-111.896861,40.724801,"LINESTRING (-111.89860534667967 40.72895812988281, -111.896861 40.724801)"
2.986287083074176,40.74132537841797,-111.89962768554688,-111.899822,40.742322,"LINESTRING (-111.89962768554688 40.74132537841797, -111.899822 40.742322)"
2.5411303717133813,40.73345184326172,-111.8938980102539,-111.893644,40.733423,"LINESTRING (-111.8938980102539 40.73345184326172, -111.893644 40.733423)"
5.990143222489716,40.732669830322266,-111.88846588134766,-111.896861,40.724801,"LINESTRING (-111.88846588134766 40.732669830322266, -111.896861 40.724801)"
5.990143222489716,40.727516174316406,-111.8882827758789,-111.890174,40.722263,"LINESTRING (-111.8882827758789 40.727516174316406, -111.890174 40.722263)"
5.990143222489716,40.7264289855957,-111.88821411132812,-111.890174,40.722263,"LINESTRING (-111.88821411132812 40.7264289855957, -111.890174 40.722263)"
22.656998053220367,40.74026870727539,-111.900146484375,-111.896785,40.741876,"LINESTRING (-111.900146484375 40.74026870727539, -111.896785 40.741876)"
22.656998053220367,40.741458892822266,-111.90235137939453,-111.896785,40.741876,"LINESTRING (-111.90235137939452 40.741458892822266, -111.896785 40.741876)"
19.862682907780908,40.74197769165039,-111.89977264404297,-111.896785,40.741876,"LINESTRING (-111.89977264404295 40.74197769165039, -111.896785 40.741876)"
4.124180478329448,40.73865509033203,-111.88851928710938,-111.88803,40.739652,"LINESTRING (-111.88851928710938 40.73865509033203, -111.88803 40.739652)"
10.638935775849367,40.741519927978516,-111.8979263305664,-111.89954,40.742442,"LINESTRING (-111.8979263305664 40.74151992797852, -111.89954 40.742442)"
7.314362427029793,40.7321891784668,-111.8998031616211,-111.899807,40.732874,"LINESTRING (-111.8998031616211 40.7321891784668, -111.899807 40.732874)"
22.521586696355595,40.733070373535156,-111.8996810913086,-111.896861,40.724801,"LINESTRING (-111.8996810913086 40.73307037353516, -111.896861 40.724801)"
22.521586696355595,40.749759674072266,-111.89022064208984,-111.896818,40.750058,"LINESTRING (-111.89022064208984 40.749759674072266, -111.896818 40.750058)"
44.65925262034892,40.741661071777344,-111.88847351074219,-111.896785,40.741876,"LINESTRING (-111.8884735107422 40.741661071777344, -111.896785 40.741876)"
23.253444378769572,40.741546630859375,-111.88829040527344,-111.896785,40.741876,"LINESTRING (-111.88829040527344 40.741546630859375, -111.896785 40.741876)"
25.91631339406694,40.746116638183594,-111.899658203125,-111.896781,40.742583,"LINESTRING (-111.899658203125 40.7461166381836, -111.896781 40.742583)"
4.805150887854576,40.74165344238281,-111.8983383178711,-111.89954,40.742442,"LINESTRING (-111.8983383178711 40.74165344238281, -111.89954 40.742442)"
5.998730808691441,40.73324966430664,-111.89937591552734,-111.899008,40.733439,"LINESTRING (-111.89937591552734 40.73324966430664, -111.899008 40.733439)"
3.5039558263441744,40.741058349609375,-111.90174102783203,-111.896785,40.741876,"LINESTRING (-111.90174102783205 40.741058349609375, -111.896785 40.741876)"
2.287789845423308,40.741703033447266,-111.89401245117188,-111.89954,40.742442,"LINESTRING (-111.89401245117188 40.74170303344727, -111.89954 40.742442)"
20.796793019601846,40.74460983276367,-111.89968872070312,-111.896781,40.742583,"LINESTRING (-111.89968872070312 40.74460983276367, -111.896781 40.742583)"
11.544086542947127,40.74071502685547,-111.89886474609375,-111.896785,40.741876,"LINESTRING (-111.89886474609376 40.74071502685547, -111.896785 40.741876)"
1.2161606151583135,40.741539001464844,-111.89608764648438,-111.89954,40.742442,"LINESTRING (-111.89608764648438 40.74153900146485, -111.89954 40.742442)"
10.98465683827896,40.72556686401367,-111.89749145507812,-111.897574,40.724855,"LINESTRING (-111.89749145507812 40.72556686401367, -111.897574 40.724855)"
23.620877286164845,40.74599075317383,-111.90016174316406,-111.896781,40.742583,"LINESTRING (-111.90016174316406 40.74599075317383, -111.896781 40.742583)"
249.08377624094135,40.73896026611328,-111.90091705322266,-111.896785,40.741876,"LINESTRING (-111.90091705322266 40.73896026611328, -111.896785 40.741876)"
0.0007107383746569522,40.73345947265625,-111.90210723876953,-111.896785,40.741876,"LINESTRING (-111.90210723876952 40.73345947265625, -111.896785 40.741876)"
8.12623006045325,40.74782180786133,-111.8966293334961,-111.896818,40.750058,"LINESTRING (-111.8966293334961 40.74782180786133, -111.896818 40.750058)"
25.021400928221105,40.74207305908203,-111.89671325683594,-111.896785,40.741876,"LINESTRING (-111.89671325683594 40.74207305908203, -111.896785 40.741876)"
26.976372781945177,40.74884796142578,-111.89691925048828,-111.896818,40.750058,"LINESTRING (-111.89691925048828 40.74884796142578, -111.896818 40.750058)"
26.976372781945177,40.74551010131836,-111.89684295654297,-111.896781,40.742583,"LINESTRING (-111.89684295654295 40.74551010131836, -111.896781 40.742583)"
5.990143222489716,40.730960845947266,-111.89994812011719,-111.896861,40.724801,"LINESTRING (-111.8999481201172 40.73096084594727, -111.896861 40.724801)"
7.314362427029793,40.73368835449219,-111.8996810913086,-111.899008,40.733439,"LINESTRING (-111.8996810913086 40.73368835449219, -111.899008 40.733439)"
7.314362427029793,40.733558654785156,-111.89209747314453,-111.891634,40.733592,"LINESTRING (-111.89209747314452 40.73355865478516, -111.891634 40.733592)"
1.5150343245273974,40.74250030517578,-111.89972686767578,-111.89954,40.742442,"LINESTRING (-111.89972686767578 40.74250030517578, -111.89954 40.742442)"
3.831384158648021,40.733341217041016,-111.89952850341797,-111.899008,40.733439,"LINESTRING (-111.89952850341795 40.733341217041016, -111.899008 40.733439)"
2.8922994093325234,40.7269401550293,-111.89962768554688,-111.899573,40.725871,"LINESTRING (-111.89962768554688 40.7269401550293, -111.899573 40.725871)"
42.561104768483,40.733299255371094,-111.89913177490234,-111.896861,40.724801,"LINESTRING (-111.89913177490234 40.73329925537109, -111.896861 40.724801)"
12.698726528900183,40.741580963134766,-111.89415740966797,-111.896785,40.741876,"LINESTRING (-111.89415740966795 40.741580963134766, -111.896785 40.741876)"
48.29085720949216,40.74435043334961,-111.8997573852539,-111.896781,40.742583,"LINESTRING (-111.8997573852539 40.74435043334961, -111.896781 40.742583)"
12.698726528900183,40.74195098876953,-111.89411926269531,-111.896785,40.741876,"LINESTRING (-111.89411926269533 40.74195098876953, -111.896785 40.741876)"
8.12623006045325,40.744598388671875,-111.89265441894531,-111.896781,40.742583,"LINESTRING (-111.89265441894533 40.74459838867188, -111.896781 40.742583)"
23.253444378769572,40.738800048828125,-111.89978790283203,-111.896785,40.741876,"LINESTRING (-111.89978790283205 40.738800048828125, -111.896785 40.741876)"
9.040201050747982,40.73476028442383,-111.89099884033203,-111.896785,40.741876,"LINESTRING (-111.89099884033205 40.73476028442383, -111.896785 40.741876)"
9.382900531876697,40.7422981262207,-111.90228271484375,-111.901974,40.741498,"LINESTRING (-111.90228271484376 40.7422981262207, -111.901974 40.741498)"
129.69441709450987,40.74668884277344,-111.89665222167969,-111.896818,40.750058,"LINESTRING (-111.89665222167967 40.74668884277344, -111.896818 40.750058)"
249.08377624094135,40.74723815917969,-111.89579772949219,-111.896818,40.750058,"LINESTRING (-111.8957977294922 40.74723815917969, -111.896818 40.750058)"
249.08377624094135,40.74681854248047,-111.896728515625,-111.896818,40.750058,"LINESTRING (-111.896728515625 40.74681854248047, -111.896818 40.750058)"
249.08377624094135,40.746826171875,-111.89662170410156,-111.896818,40.750058,"LINESTRING (-111.89662170410156 40.746826171875, -111.896818 40.750058)"
129.69441709450987,40.747161865234375,-111.89537811279297,-111.896818,40.750058,"LINESTRING (-111.89537811279295 40.747161865234375, -111.896818 40.750058)"
14.446082169594877,40.730751037597656,-111.89968872070312,-111.896861,40.724801,"LINESTRING (-111.89968872070312 40.730751037597656, -111.896861 40.724801)"
29.838010884508364,40.72654342651367,-111.9005126953125,-111.896861,40.724801,"LINESTRING (-111.9005126953125 40.72654342651367, -111.896861 40.724801)"
61.69730135978018,40.72878646850586,-111.89907836914062,-111.896861,40.724801,"LINESTRING (-111.89907836914062 40.72878646850586, -111.896861 40.724801)"
43.253688068763196,40.739498138427734,-111.89968872070312,-111.896785,40.741876,"LINESTRING (-111.89968872070312 40.73949813842773, -111.896785 40.741876)"
43.253688068763196,40.73828125,-111.89946746826172,-111.896785,40.741876,"LINESTRING (-111.89946746826172 40.73828125, -111.896785 40.741876)"
7.314362427029793,40.749759674072266,-111.89366912841797,-111.892225,40.7499,"LINESTRING (-111.89366912841795 40.749759674072266, -111.892225 40.7499)"
10.84702869250874,40.74135971069336,-111.89551544189453,-111.896785,40.741876,"LINESTRING (-111.89551544189452 40.74135971069336, -111.896785 40.741876)"
43.253688068763196,40.744834899902344,-111.89044952392578,-111.896781,40.742583,"LINESTRING (-111.89044952392578 40.74483489990234, -111.896781 40.742583)"
15.536232376622683,40.74520492553711,-111.90064239501953,-111.896781,40.742583,"LINESTRING (-111.90064239501952 40.74520492553711, -111.896781 40.742583)"
5.045720618412795,40.74135208129883,-111.89969635009766,-111.899822,40.742322,"LINESTRING (-111.89969635009766 40.74135208129883, -111.899822 40.742322)"
