trip_weight,latitude_1,longitude_1,access_lon,access_lat,geometry
15.700338679745181,40.76987838745117,-111.93968200683594,-111.934373,40.771509,"LINESTRING (-111.93968200683594 40.76987838745117, -111.934373 40.771509)"
15.62078299696896,40.77606201171875,-111.94123077392578,-111.945736,40.771536,"LINESTRING (-111.94123077392578 40.77606201171875, -111.945736 40.771536)"
42.88867518388338,40.77252960205078,-111.941650390625,-111.945736,40.771536,"LINESTRING (-111.941650390625 40.77252960205078, -111.945736 40.771536)"
11.787067495742212,40.77164077758789,-111.9466323852539,-111.946607,40.77153,"LINESTRING (-111.9466323852539 40.77164077758789, -111.946607 40.77153)"
11.787067495742212,40.77159881591797,-111.9468002319336,-111.946607,40.77153,"LINESTRING (-111.9468002319336 40.77159881591797, -111.946607 40.77153)"
61.103397501192305,40.772003173828125,-111.94090270996094,-111.945736,40.771536,"LINESTRING (-111.94090270996094 40.772003173828125, -111.945736 40.771536)"
12.901770718964254,40.771751403808594,-111.93987274169922,-111.941097,40.77169,"LINESTRING (-111.93987274169922 40.771751403808594, -111.941097 40.77169)"
13.656377383562573,40.77155303955078,-111.94841766357422,-111.946607,40.77153,"LINESTRING (-111.94841766357422 40.77155303955078, -111.946607 40.77153)"
13.656377383562573,40.77243423461914,-111.94499969482422,-111.945736,40.771536,"LINESTRING (-111.94499969482422 40.77243423461914, -111.945736 40.771536)"
48.36292540106811,40.77492904663086,-111.93972778320312,-111.934373,40.771509,"LINESTRING (-111.93972778320312 40.77492904663086, -111.934373 40.771509)"
3.2982742190997856,40.77805709838867,-111.94452667236328,-111.945736,40.771536,"LINESTRING (-111.94452667236328 40.77805709838867, -111.945736 40.771536)"
22.75201717611447,40.77024841308594,-111.93993377685547,-111.934373,40.771509,"LINESTRING (-111.93993377685548 40.77024841308594, -111.934373 40.771509)"
20.751567166628735,40.77181625366211,-111.94070434570312,-111.945736,40.771536,"LINESTRING (-111.94070434570312 40.77181625366211, -111.945736 40.771536)"
26.484134833381933,40.77167510986328,-111.94450378417969,-111.945736,40.771536,"LINESTRING (-111.94450378417967 40.77167510986328, -111.945736 40.771536)"
13.59636343772416,40.76997375488281,-111.94831085205078,-111.946607,40.77153,"LINESTRING (-111.94831085205078 40.76997375488281, -111.946607 40.77153)"
5.592033328486536,40.771629333496094,-111.94468688964844,-111.945736,40.771536,"LINESTRING (-111.94468688964844 40.771629333496094, -111.945736 40.771536)"
5.592033328486536,40.77198791503906,-111.94084930419922,-111.941097,40.77169,"LINESTRING (-111.94084930419922 40.77198791503906, -111.941097 40.77169)"
1.7506165552429065,40.78462219238281,-111.93951416015625,-111.939554,40.784353,"LINESTRING (-111.93951416015624 40.78462219238281, -111.939554 40.784353)"
4.08780484253517,40.77159118652344,-111.94685363769531,-111.946607,40.77153,"LINESTRING (-111.94685363769533 40.77159118652344, -111.946607 40.77153)"
4.08780484253517,40.774539947509766,-111.94397735595703,-111.945736,40.771536,"LINESTRING (-111.94397735595705 40.774539947509766, -111.945736 40.771536)"
4.08780484253517,40.775089263916016,-111.94479370117188,-111.945736,40.771536,"LINESTRING (-111.94479370117188 40.775089263916016, -111.945736 40.771536)"
19.360037443044668,40.77245330810547,-111.94393157958984,-111.945736,40.771536,"LINESTRING (-111.94393157958984 40.77245330810547, -111.945736 40.771536)"
19.360037443044668,40.77206039428711,-111.944091796875,-111.945736,40.771536,"LINESTRING (-111.944091796875 40.77206039428711, -111.945736 40.771536)"
4.08780484253517,40.773006439208984,-111.94397735595703,-111.945736,40.771536,"LINESTRING (-111.94397735595705 40.77300643920898, -111.945736 40.771536)"
9.129530533920349,40.77518081665039,-111.93946075439453,-111.93913,40.77637,"LINESTRING (-111.93946075439452 40.77518081665039, -111.93913 40.77637)"
13.656377383562573,40.77326965332031,-111.93939208984375,-111.934373,40.771509,"LINESTRING (-111.93939208984376 40.77326965332031, -111.934373 40.771509)"
26.601035020755408,40.77157211303711,-111.93928527832031,-111.934373,40.771509,"LINESTRING (-111.93928527832033 40.77157211303711, -111.934373 40.771509)"
26.601035020755408,40.77465057373047,-111.93941497802734,-111.934373,40.771509,"LINESTRING (-111.93941497802734 40.77465057373047, -111.934373 40.771509)"
19.360037443044668,40.77190017700195,-111.94061279296875,-111.945736,40.771536,"LINESTRING (-111.94061279296876 40.77190017700195, -111.945736 40.771536)"
9.714346324982413,40.776580810546875,-111.9451675415039,-111.945736,40.771536,"LINESTRING (-111.9451675415039 40.77658081054688, -111.945736 40.771536)"
9.714346324982413,40.776302337646484,-111.94315338134766,-111.945736,40.771536,"LINESTRING (-111.94315338134766 40.77630233764648, -111.945736 40.771536)"
9.714346324982413,40.774620056152344,-111.93977355957031,-111.934373,40.771509,"LINESTRING (-111.93977355957033 40.77462005615234, -111.934373 40.771509)"
35.89180450140741,40.77158737182617,-111.94563293457031,-111.945736,40.771536,"LINESTRING (-111.94563293457033 40.77158737182617, -111.945736 40.771536)"
37.958233705736745,40.77289581298828,-111.94373321533203,-111.945736,40.771536,"LINESTRING (-111.94373321533205 40.77289581298828, -111.945736 40.771536)"
4.850063003042375,40.77156066894531,-111.94178009033203,-111.941097,40.77169,"LINESTRING (-111.94178009033205 40.77156066894531, -111.941097 40.77169)"
22.197366836612876,40.772605895996094,-111.94496154785156,-111.945736,40.771536,"LINESTRING (-111.94496154785156 40.772605895996094, -111.945736 40.771536)"
3.2982742190997856,40.77165985107422,-111.94615936279297,-111.945736,40.771536,"LINESTRING (-111.94615936279295 40.77165985107422, -111.945736 40.771536)"
13.661963322518144,40.7716178894043,-111.94645690917969,-111.946607,40.77153,"LINESTRING (-111.94645690917967 40.7716178894043, -111.946607 40.77153)"
13.661963322518144,40.77183151245117,-111.94667053222656,-111.946607,40.77153,"LINESTRING (-111.94667053222656 40.77183151245117, -111.946607 40.77153)"
13.661963322518144,40.77183151245117,-111.94671630859375,-111.946607,40.77153,"LINESTRING (-111.94671630859376 40.77183151245117, -111.946607 40.77153)"
13.661963322518144,40.771270751953125,-111.93959045410156,-111.934373,40.771509,"LINESTRING (-111.93959045410156 40.771270751953125, -111.934373 40.771509)"
42.70019777459144,40.77149200439453,-111.93991088867188,-111.934373,40.771509,"LINESTRING (-111.93991088867188 40.77149200439453, -111.934373 40.771509)"
42.70019777459144,40.7702522277832,-111.93999481201172,-111.934373,40.771509,"LINESTRING (-111.93999481201172 40.7702522277832, -111.934373 40.771509)"
5.592033328486536,40.77073669433594,-111.9414291381836,-111.945736,40.771536,"LINESTRING (-111.9414291381836 40.77073669433594, -111.945736 40.771536)"
5.592033328486536,40.771400451660156,-111.94718933105469,-111.946607,40.77153,"LINESTRING (-111.94718933105467 40.77140045166016, -111.946607 40.77153)"
5.592033328486536,40.77574157714844,-111.94801330566406,-111.946607,40.77153,"LINESTRING (-111.94801330566406 40.77574157714844, -111.946607 40.77153)"
5.592033328486536,40.771785736083984,-111.94696807861328,-111.946607,40.77153,"LINESTRING (-111.94696807861328 40.771785736083984, -111.946607 40.77153)"
3.456881667404331,40.76795959472656,-111.9392318725586,-111.934373,40.771509,"LINESTRING (-111.9392318725586 40.76795959472656, -111.934373 40.771509)"
3.456881667404331,40.77141189575195,-111.93940734863281,-111.934373,40.771509,"LINESTRING (-111.9394073486328 40.77141189575195, -111.934373 40.771509)"
379.2722682048114,40.771183013916016,-111.93968963623047,-111.934373,40.771509,"LINESTRING (-111.93968963623048 40.771183013916016, -111.934373 40.771509)"
4.078103104234397,40.77385711669922,-111.94646453857422,-111.946607,40.77153,"LINESTRING (-111.94646453857422 40.77385711669922, -111.946607 40.77153)"
4.078103104234397,40.771671295166016,-111.9472427368164,-111.946607,40.77153,"LINESTRING (-111.9472427368164 40.771671295166016, -111.946607 40.77153)"
12.630973282096207,40.77177047729492,-111.9444808959961,-111.945736,40.771536,"LINESTRING (-111.9444808959961 40.77177047729492, -111.945736 40.771536)"
11.755485471611577,40.77138137817383,-111.94505310058594,-111.945736,40.771536,"LINESTRING (-111.94505310058594 40.77138137817383, -111.945736 40.771536)"
10.093736343177662,40.773006439208984,-111.94066619873047,-111.945736,40.771536,"LINESTRING (-111.94066619873048 40.77300643920898, -111.945736 40.771536)"
1.5176584231750878,40.776668548583984,-111.93937683105469,-111.93913,40.77637,"LINESTRING (-111.93937683105467 40.776668548583984, -111.93913 40.77637)"
3.456881667404331,40.772010803222656,-111.94685363769531,-111.946607,40.77153,"LINESTRING (-111.94685363769533 40.772010803222656, -111.946607 40.77153)"
5.592033328486536,40.77164077758789,-111.94470977783203,-111.945736,40.771536,"LINESTRING (-111.94470977783205 40.77164077758789, -111.945736 40.771536)"
20.751567166628735,40.7732048034668,-111.9425048828125,-111.945736,40.771536,"LINESTRING (-111.9425048828125 40.7732048034668, -111.945736 40.771536)"
11.79235090558219,40.771240234375,-111.93949890136719,-111.934373,40.771509,"LINESTRING (-111.9394989013672 40.771240234375, -111.934373 40.771509)"
3.830936080633343,40.771060943603516,-111.9411392211914,-111.941097,40.77169,"LINESTRING (-111.9411392211914 40.77106094360352, -111.941097 40.77169)"
18.922416943869727,40.77178955078125,-111.94668579101562,-111.946607,40.77153,"LINESTRING (-111.94668579101562 40.77178955078125, -111.946607 40.77153)"
9.129530533920349,40.771400451660156,-111.94739532470703,-111.946607,40.77153,"LINESTRING (-111.94739532470705 40.77140045166016, -111.946607 40.77153)"
18.443296022719387,40.77146911621094,-111.94767761230469,-111.946607,40.77153,"LINESTRING (-111.94767761230467 40.77146911621094, -111.946607 40.77153)"
3.894238067244424,40.77152633666992,-111.94336700439453,-111.945736,40.771536,"LINESTRING (-111.94336700439452 40.77152633666992, -111.945736 40.771536)"
6.547603182631893,40.771270751953125,-111.94094848632812,-111.941097,40.77169,"LINESTRING (-111.94094848632812 40.771270751953125, -111.941097 40.77169)"
7.2092585784946195,40.78191375732422,-111.9400634765625,-111.945736,40.771536,"LINESTRING (-111.9400634765625 40.78191375732422, -111.945736 40.771536)"
1.5222099758307026,40.78436279296875,-111.93975830078125,-111.939554,40.784353,"LINESTRING (-111.93975830078124 40.78436279296875, -111.939554 40.784353)"
37.017994962842636,40.77174377441406,-111.9464111328125,-111.946607,40.77153,"LINESTRING (-111.9464111328125 40.77174377441406, -111.946607 40.77153)"
54.24023125760475,40.77265930175781,-111.93972778320312,-111.934373,40.771509,"LINESTRING (-111.93972778320312 40.77265930175781, -111.934373 40.771509)"
0.9900391700984958,40.77208709716797,-111.93975830078125,-111.939112,40.772549,"LINESTRING (-111.93975830078124 40.77208709716797, -111.939112 40.772549)"
6.875391163586594,40.771915435791016,-111.93964385986328,-111.934373,40.771509,"LINESTRING (-111.93964385986328 40.771915435791016, -111.934373 40.771509)"
7.2092585784946195,40.77125930786133,-111.94737243652344,-111.946607,40.77153,"LINESTRING (-111.94737243652344 40.77125930786133, -111.946607 40.77153)"
24.82844596590869,40.7719841003418,-111.93950653076172,-111.934373,40.771509,"LINESTRING (-111.93950653076172 40.7719841003418, -111.934373 40.771509)"
13.656377383562573,40.77190399169922,-111.93933868408203,-111.934373,40.771509,"LINESTRING (-111.93933868408205 40.77190399169922, -111.934373 40.771509)"
6.875391163586594,40.772003173828125,-111.93950653076172,-111.934373,40.771509,"LINESTRING (-111.93950653076172 40.772003173828125, -111.934373 40.771509)"
6.293568153455217,40.771915435791016,-111.94684600830078,-111.946527,40.771718,"LINESTRING (-111.94684600830078 40.771915435791016, -111.946527 40.771718)"
8.404996313560211,40.77165603637695,-111.94635009765625,-111.946607,40.77153,"LINESTRING (-111.94635009765624 40.77165603637695, -111.946607 40.77153)"
3.456881667404331,40.77802658081055,-111.9398193359375,-111.934373,40.771509,"LINESTRING (-111.9398193359375 40.77802658081055, -111.934373 40.771509)"
8.404996313560211,40.778099060058594,-111.93973541259766,-111.934373,40.771509,"LINESTRING (-111.93973541259766 40.778099060058594, -111.934373 40.771509)"
4.087108836300943,40.77796173095703,-111.93988800048828,-111.93913,40.77637,"LINESTRING (-111.93988800048828 40.77796173095703, -111.93913 40.77637)"
3.456881667404331,40.77808380126953,-111.93984985351562,-111.934373,40.771509,"LINESTRING (-111.93984985351562 40.77808380126953, -111.934373 40.771509)"
8.404996313560211,40.77817916870117,-111.93978881835938,-111.934373,40.771509,"LINESTRING (-111.93978881835938 40.77817916870117, -111.934373 40.771509)"
1.082195673914481,40.778076171875,-111.93988037109375,-111.93913,40.77637,"LINESTRING (-111.93988037109376 40.778076171875, -111.93913 40.77637)"
26.396396840051448,40.77700424194336,-111.93950653076172,-111.934373,40.771509,"LINESTRING (-111.93950653076172 40.77700424194336, -111.934373 40.771509)"
3.456881667404331,40.77799987792969,-111.9398193359375,-111.93913,40.77637,"LINESTRING (-111.9398193359375 40.77799987792969, -111.93913 40.77637)"
25.18528649551415,40.772064208984375,-111.94051361083984,-111.945736,40.771536,"LINESTRING (-111.94051361083984 40.772064208984375, -111.945736 40.771536)"
8.019361181506682,40.772064208984375,-111.94051361083984,-111.945736,40.771536,"LINESTRING (-111.94051361083984 40.772064208984375, -111.945736 40.771536)"
6.6115218942128315,40.771915435791016,-111.93950653076172,-111.939112,40.772549,"LINESTRING (-111.93950653076172 40.771915435791016, -111.939112 40.772549)"
1.2933609448356476,40.775611877441406,-111.93937683105469,-111.934373,40.771509,"LINESTRING (-111.93937683105467 40.775611877441406, -111.934373 40.771509)"
5.7823094354663365,40.784420013427734,-111.93949127197266,-111.934373,40.771509,"LINESTRING (-111.93949127197266 40.78442001342773, -111.934373 40.771509)"
5.592033328486536,40.771446228027344,-111.94395446777344,-111.944952,40.771386,"LINESTRING (-111.94395446777344 40.771446228027344, -111.944952 40.771386)"
1.9700574502791504,40.77489471435547,-111.93956756591797,-111.939153,40.773976,"LINESTRING (-111.93956756591795 40.77489471435547, -111.939153 40.773976)"
37.03458782946647,40.771575927734375,-111.94686889648438,-111.946607,40.77153,"LINESTRING (-111.94686889648438 40.771575927734375, -111.946607 40.77153)"
9.737891349336063,40.7735481262207,-111.9437484741211,-111.945736,40.771536,"LINESTRING (-111.9437484741211 40.7735481262207, -111.945736 40.771536)"
13.358186985386153,40.77101516723633,-111.94400787353516,-111.945736,40.771536,"LINESTRING (-111.94400787353516 40.77101516723633, -111.945736 40.771536)"
6.1420803277508425,40.77131652832031,-111.9439697265625,-111.944952,40.771386,"LINESTRING (-111.9439697265625 40.77131652832031, -111.944952 40.771386)"
9.714346324982413,40.77011489868164,-111.94181823730469,-111.945736,40.771536,"LINESTRING (-111.94181823730467 40.77011489868164, -111.945736 40.771536)"
48.36292540106811,40.78467559814453,-111.94042205810547,-111.945736,40.771536,"LINESTRING (-111.94042205810548 40.78467559814453, -111.945736 40.771536)"
22.478016701465155,40.771575927734375,-111.94661712646484,-111.946527,40.771718,"LINESTRING (-111.94661712646484 40.771575927734375, -111.946527 40.771718)"
3.456881667404331,40.775360107421875,-111.93965148925781,-111.93913,40.77637,"LINESTRING (-111.9396514892578 40.77536010742188, -111.93913 40.77637)"
3.456881667404331,40.77492141723633,-111.93997955322266,-111.939153,40.773976,"LINESTRING (-111.93997955322266 40.77492141723633, -111.939153 40.773976)"
5.592033328486536,40.7692756652832,-111.93936920166016,-111.934373,40.771509,"LINESTRING (-111.93936920166016 40.7692756652832, -111.934373 40.771509)"
3.162504101264909,40.77018737792969,-111.94029235839844,-111.945736,40.771536,"LINESTRING (-111.94029235839844 40.77018737792969, -111.945736 40.771536)"
14.761900703133088,40.77167892456055,-111.9397964477539,-111.941097,40.77169,"LINESTRING (-111.9397964477539 40.77167892456055, -111.941097 40.77169)"
